6.923171e+00 3.000000 6.947263e-07 9.999993e-01 1.000000e-15 5.680738e-06 1.000000e+00 6.883774e+04 3.427218e+01 3.647391e-06 
6.923171e+00 3.100000 7.037539e-07 9.999993e-01 1.000000e-15 5.746894e-06 1.000000e+00 6.776663e+04 3.420545e+01 3.682442e-06 
6.923171e+00 3.200000 7.424391e-07 9.999993e-01 1.000000e-15 6.029556e-06 1.000000e+00 6.349425e+04 3.393231e+01 3.831022e-06 
6.923171e+00 3.300000 7.819129e-07 9.999992e-01 1.000000e-15 6.316661e-06 1.000000e+00 5.960413e+04 3.367310e+01 3.980045e-06 
6.923171e+00 3.400000 8.221631e-07 9.999992e-01 1.000000e-15 6.608124e-06 1.000000e+00 5.605275e+04 3.342676e+01 4.129472e-06 
6.923171e+00 3.500000 8.631912e-07 9.999991e-01 1.000000e-15 6.903951e-06 1.000000e+00 5.280162e+04 3.319225e+01 4.279320e-06 
6.923171e+00 3.600000 9.049875e-07 9.999991e-01 1.000000e-15 7.204058e-06 1.000000e+00 4.981848e+04 3.296873e+01 4.429562e-06 
6.923171e+00 3.700000 9.475473e-07 9.999991e-01 1.000000e-15 7.508389e-06 1.000000e+00 4.707502e+04 3.275541e+01 4.580195e-06 
6.923171e+00 3.800000 9.907537e-07 9.999990e-01 1.000000e-15 7.816086e-06 1.000000e+00 4.455285e+04 3.255210e+01 4.730827e-06 
6.923171e+00 3.900000 1.034945e-06 9.999990e-01 1.000000e-15 8.129518e-06 1.000000e+00 4.221140e+04 3.235660e+01 4.882638e-06 
6.923171e+00 4.000000 1.079704e-06 9.999989e-01 1.000000e-15 8.446331e-06 1.000000e+00 4.005400e+04 3.217017e+01 5.034210e-06 
6.923171e+00 4.100000 1.126012e-06 9.999989e-01 1.000000e-15 8.812165e-06 1.000000e+00 3.802034e+04 3.198839e+01 5.188830e-06 
6.923171e+00 4.200000 1.168895e-06 9.999988e-01 1.000000e-15 9.165729e-06 1.000000e+00 3.629539e+04 3.182922e+01 5.330126e-06 
6.923171e+00 4.300000 1.173881e-06 9.999988e-01 1.000000e-15 9.263390e-06 1.000000e+00 3.610387e+04 3.181125e+01 5.346442e-06 
6.923171e+00 4.400000 1.227264e-06 9.999988e-01 1.000000e-15 9.355555e-06 1.000000e+00 3.600252e+04 3.180171e+01 5.586010e-06 
6.923171e+00 4.500000 1.285725e-06 9.999987e-01 1.000000e-15 9.453429e-06 1.000000e+00 3.592943e+04 3.179482e+01 5.849401e-06 
6.923171e+00 4.600000 1.344715e-06 9.999987e-01 1.000000e-15 9.556259e-06 1.000000e+00 3.588716e+04 3.179084e+01 6.116139e-06 
6.923171e+00 4.700000 1.404765e-06 9.999986e-01 1.000000e-15 9.667741e-06 1.000000e+00 3.585494e+04 3.178780e+01 6.387964e-06 
6.923171e+00 4.800000 1.465422e-06 9.999985e-01 1.000000e-15 9.785095e-06 1.000000e+00 3.584541e+04 3.178690e+01 6.663389e-06 
6.923171e+00 4.900000 1.526682e-06 9.999985e-01 1.000000e-15 9.908436e-06 1.000000e+00 3.585591e+04 3.178789e+01 6.942406e-06 
6.923171e+00 5.000000 1.588323e-06 9.999984e-01 1.000000e-15 1.003654e-05 1.000000e+00 3.589036e+04 3.179114e+01 7.224282e-06 
6.923171e+00 5.100000 1.650282e-06 9.999983e-01 1.000000e-15 1.016915e-05 1.000000e+00 3.594768e+04 3.179654e+01 7.508815e-06 
6.923171e+00 5.200000 1.713260e-06 9.999983e-01 1.000000e-15 1.031010e-05 1.000000e+00 3.600710e+04 3.180214e+01 7.798288e-06 
6.923171e+00 5.300000 1.774658e-06 9.999982e-01 1.000000e-15 1.044539e-05 1.000000e+00 3.613373e+04 3.181405e+01 8.084195e-06 
6.923171e+00 5.400000 1.836885e-06 9.999982e-01 1.000000e-15 1.058810e-05 1.000000e+00 3.626223e+04 3.182611e+01 8.374399e-06 
6.923171e+00 5.500000 1.898923e-06 9.999981e-01 1.000000e-15 1.073283e-05 1.000000e+00 3.641633e+04 3.184053e+01 8.665565e-06 
6.923171e+00 5.600000 1.962268e-06 9.999980e-01 1.000000e-15 1.088706e-05 1.000000e+00 3.655918e+04 3.185387e+01 8.962584e-06 
6.923171e+00 5.700000 2.022833e-06 9.999980e-01 1.000000e-15 1.103042e-05 1.000000e+00 3.678325e+04 3.187472e+01 9.252011e-06 
6.923171e+00 5.800000 2.084365e-06 9.999979e-01 1.000000e-15 1.118159e-05 1.000000e+00 3.700003e+04 3.189481e+01 9.546144e-06 
6.923171e+00 5.900000 2.145548e-06 9.999979e-01 1.000000e-15 1.133403e-05 1.000000e+00 3.723806e+04 3.191679e+01 9.840630e-06 
6.923171e+00 6.000000 2.206630e-06 9.999978e-01 1.000000e-15 1.148890e-05 1.000000e+00 3.749048e+04 3.194000e+01 1.013627e-05 
6.923171e+00 6.100000 2.478010e-06 9.999975e-01 1.000000e-15 1.261030e-05 1.000000e+00 3.383286e+04 3.159328e+01 1.112047e-05 
6.923171e+00 6.200000 2.543755e-06 9.999975e-01 1.000000e-15 1.277899e-05 1.000000e+00 3.409743e+04 3.161915e+01 1.143581e-05 
6.923171e+00 6.300000 2.608352e-06 9.999974e-01 1.000000e-15 1.294550e-05 1.000000e+00 3.438879e+04 3.164748e+01 1.174899e-05 
6.923171e+00 6.400000 2.669844e-06 9.999973e-01 1.000000e-15 1.310130e-05 1.000000e+00 3.473695e+04 3.168115e+01 1.205359e-05 
6.923171e+00 6.500000 2.728990e-06 9.999973e-01 1.000000e-15 1.325003e-05 1.000000e+00 3.512731e+04 3.171863e+01 1.235199e-05 
6.923171e+00 6.600000 2.789584e-06 9.999972e-01 1.000000e-15 1.340819e-05 1.000000e+00 3.549865e+04 3.175404e+01 1.265647e-05 
6.923171e+00 6.700000 2.848130e-06 9.999972e-01 1.000000e-15 1.356056e-05 1.000000e+00 3.590578e+04 3.179258e+01 1.295561e-05 
6.923171e+00 6.800000 2.904526e-06 9.999971e-01 1.000000e-15 1.370685e-05 1.000000e+00 3.634909e+04 3.183424e+01 1.324898e-05 
6.923171e+00 6.900000 2.960994e-06 9.999970e-01 1.000000e-15 1.385645e-05 1.000000e+00 3.679354e+04 3.187567e+01 1.354381e-05 
6.923171e+00 7.000000 3.017223e-06 9.999970e-01 1.000000e-15 1.400794e-05 1.000000e+00 3.724372e+04 3.191730e+01 1.383906e-05 
6.923171e+00 7.100000 3.072890e-06 9.999969e-01 1.000000e-15 1.415989e-05 1.000000e+00 3.770424e+04 3.195956e+01 1.413362e-05 
6.923171e+00 7.200000 3.128719e-06 9.999969e-01 1.000000e-15 1.431519e-05 1.000000e+00 3.816395e+04 3.200142e+01 1.442987e-05 
6.923171e+00 7.300000 3.184252e-06 9.999968e-01 1.000000e-15 1.447187e-05 1.000000e+00 3.862957e+04 3.204348e+01 1.472623e-05 
6.923171e+00 7.400000 3.240235e-06 9.999968e-01 1.000000e-15 1.463285e-05 1.000000e+00 3.908983e+04 3.208473e+01 1.502521e-05 
6.923171e+00 7.500000 3.298603e-06 9.999967e-01 1.000000e-15 1.480572e-05 1.000000e+00 3.951641e+04 3.212269e+01 1.533331e-05 
6.923171e+00 7.600000 3.359527e-06 9.999966e-01 1.000000e-15 1.499088e-05 1.000000e+00 3.990757e+04 3.215726e+01 1.565116e-05 
6.923171e+00 7.700000 3.418030e-06 9.999966e-01 1.000000e-15 1.516848e-05 1.000000e+00 4.033562e+04 3.219485e+01 1.596194e-05 
6.923171e+00 7.800000 3.479695e-06 9.999965e-01 1.000000e-15 1.536047e-05 1.000000e+00 4.071997e+04 3.222838e+01 1.628457e-05 
6.923171e+00 7.900000 3.541825e-06 9.999965e-01 1.000000e-15 1.555610e-05 1.000000e+00 4.109975e+04 3.226131e+01 1.660990e-05 
6.923171e+00 8.000000 3.604851e-06 9.999964e-01 1.000000e-15 1.575695e-05 1.000000e+00 4.146896e+04 3.229313e+01 1.693940e-05 
6.923171e+00 8.100000 3.670279e-06 9.999963e-01 1.000000e-15 1.596871e-05 1.000000e+00 4.180703e+04 3.232211e+01 1.727826e-05 
6.923171e+00 8.200000 3.734414e-06 9.999963e-01 1.000000e-15 1.617709e-05 1.000000e+00 4.216525e+04 3.235266e+01 1.761380e-05 
6.923171e+00 8.300000 3.796681e-06 9.999962e-01 1.000000e-15 1.637997e-05 1.000000e+00 4.255066e+04 3.238533e+01 1.794398e-05 
6.923171e+00 8.400000 3.861618e-06 9.999961e-01 1.000000e-15 1.659456e-05 1.000000e+00 4.290160e+04 3.241492e+01 1.828443e-05 
6.923171e+00 8.500000 3.927998e-06 9.999961e-01 1.000000e-15 1.681608e-05 1.000000e+00 4.323526e+04 3.244291e+01 1.863094e-05 
6.923171e+00 8.600000 3.998018e-06 9.999960e-01 1.000000e-15 1.705263e-05 1.000000e+00 4.352337e+04 3.246696e+01 1.899119e-05 
6.923171e+00 8.700000 4.063492e-06 9.999959e-01 1.000000e-15 1.727357e-05 1.000000e+00 4.387313e+04 3.249602e+01 1.933669e-05 
6.923171e+00 8.800000 4.132507e-06 9.999959e-01 1.000000e-15 1.750907e-05 1.000000e+00 4.417902e+04 3.252132e+01 1.969560e-05 
6.923171e+00 8.900000 4.201277e-06 9.999958e-01 1.000000e-15 1.774498e-05 1.000000e+00 4.449024e+04 3.254694e+01 2.005469e-05 
6.923171e+00 9.000000 4.271469e-06 9.999957e-01 1.000000e-15 1.798742e-05 1.000000e+00 4.478566e+04 3.257115e+01 2.041982e-05 
6.923171e+00 9.100000 4.729378e-06 9.999953e-01 1.000000e-15 1.964447e-05 1.000000e+00 4.069639e+04 3.222632e+01 2.213005e-05 
6.923171e+00 9.200000 4.791716e-06 9.999952e-01 1.000000e-15 1.985497e-05 1.000000e+00 4.111966e+04 3.226302e+01 2.247387e-05 
6.923171e+00 9.300000 4.851245e-06 9.999951e-01 1.000000e-15 2.005698e-05 1.000000e+00 4.157151e+04 3.230193e+01 2.280889e-05 
6.923171e+00 9.400000 4.911967e-06 9.999951e-01 1.000000e-15 2.030096e-05 1.000000e+00 4.201052e+04 3.233948e+01 2.314879e-05 
6.923171e+00 9.500000 4.974345e-06 9.999950e-01 1.000000e-15 2.084157e-05 1.000000e+00 4.243206e+04 3.237529e+01 2.349520e-05 
6.923171e+00 9.600000 5.036394e-06 9.999950e-01 1.000000e-15 2.138523e-05 1.000000e+00 4.285641e+04 3.241111e+01 2.384125e-05 
6.923171e+00 9.700000 5.101948e-06 9.999949e-01 1.000000e-15 2.194622e-05 1.000000e+00 4.324475e+04 3.244369e+01 2.420029e-05 
6.923171e+00 9.800000 5.166294e-06 9.999948e-01 1.000000e-15 2.250720e-05 1.000000e+00 4.364482e+04 3.247706e+01 2.455593e-05 
6.923171e+00 9.900000 5.230675e-06 9.999948e-01 1.000000e-15 2.307275e-05 1.000000e+00 4.404397e+04 3.251016e+01 2.491246e-05 
6.923171e+00 10.000000 5.298318e-06 9.999947e-01 1.000000e-15 2.365533e-05 1.000000e+00 4.441017e+04 3.254035e+01 2.528123e-05 
6.923171e+00 10.100000 5.365960e-06 9.999946e-01 1.000000e-15 2.424262e-05 1.000000e+00 4.477603e+04 3.257036e+01 2.565080e-05 
6.923171e+00 10.200000 5.435731e-06 9.999946e-01 1.000000e-15 2.484298e-05 1.000000e+00 4.512070e+04 3.259848e+01 2.602870e-05 
6.923171e+00 10.300000 5.505782e-06 9.999945e-01 1.000000e-15 2.544932e-05 1.000000e+00 4.546244e+04 3.262623e+01 2.640841e-05 
6.923171e+00 10.400000 5.579915e-06 9.999944e-01 1.000000e-15 2.607686e-05 1.000000e+00 4.576477e+04 3.265066e+01 2.680343e-05 
6.923171e+00 10.500000 5.649170e-06 9.999944e-01 1.000000e-15 2.668991e-05 1.000000e+00 4.611377e+04 3.267874e+01 2.718191e-05 
6.923171e+00 10.600000 5.720212e-06 9.999943e-01 1.000000e-15 2.731504e-05 1.000000e+00 4.644534e+04 3.270529e+01 2.756753e-05 
6.923171e+00 10.700000 5.794213e-06 9.999942e-01 1.000000e-15 2.795724e-05 1.000000e+00 4.674884e+04 3.272949e+01 2.796453e-05 
6.923171e+00 10.800000 5.865697e-06 9.999941e-01 1.000000e-15 2.859417e-05 1.000000e+00 4.707568e+04 3.275543e+01 2.835327e-05 
6.923171e+00 10.900000 5.941854e-06 9.999941e-01 1.000000e-15 2.925552e-05 1.000000e+00 4.735905e+04 3.277783e+01 2.875959e-05 
6.923171e+00 11.000000 6.015109e-06 9.999940e-01 1.000000e-15 2.990995e-05 1.000000e+00 4.766902e+04 3.280223e+01 2.915623e-05 
6.923171e+00 11.100000 6.091144e-06 9.999939e-01 1.000000e-15 3.058119e-05 1.000000e+00 4.795350e+04 3.282453e+01 2.956367e-05 
6.923171e+00 11.200000 6.168233e-06 9.999938e-01 1.000000e-15 3.126214e-05 1.000000e+00 4.822852e+04 3.284602e+01 2.997570e-05 
6.923171e+00 11.300000 6.250453e-06 9.999937e-01 1.000000e-15 3.197036e-05 1.000000e+00 4.845818e+04 3.286389e+01 3.040716e-05 
6.923171e+00 11.400000 6.326976e-06 9.999937e-01 1.000000e-15 3.265955e-05 1.000000e+00 4.873860e+04 3.288565e+01 3.081868e-05 
6.923171e+00 11.500000 6.404775e-06 9.999936e-01 1.000000e-15 3.335951e-05 1.000000e+00 4.900773e+04 3.290645e+01 3.123559e-05 
6.923171e+00 11.600000 6.487417e-06 9.999935e-01 1.000000e-15 3.408593e-05 1.000000e+00 4.923513e+04 3.292398e+01 3.167096e-05 
6.923171e+00 11.700000 6.567788e-06 9.999934e-01 1.000000e-15 3.480790e-05 1.000000e+00 4.948249e+04 3.294298e+01 3.209878e-05 
6.923171e+00 11.800000 6.651120e-06 9.999933e-01 1.000000e-15 3.554838e-05 1.000000e+00 4.970508e+04 3.296002e+01 3.253822e-05 
6.923171e+00 11.900000 6.732754e-06 9.999933e-01 1.000000e-15 3.628685e-05 1.000000e+00 4.994237e+04 3.297814e+01 3.297217e-05 
6.923171e+00 12.000000 6.817164e-06 9.999932e-01 1.000000e-15 3.704319e-05 1.000000e+00 5.015699e+04 3.299448e+01 3.341709e-05 
6.923171e+00 12.100000 7.166073e-06 9.999928e-01 1.000000e-15 3.899737e-05 1.000000e+00 4.829126e+04 3.285090e+01 3.483488e-05 
6.923171e+00 12.200000 7.241796e-06 9.999928e-01 1.000000e-15 3.973206e-05 1.000000e+00 4.859345e+04 3.287439e+01 3.525153e-05 
6.923171e+00 12.300000 7.322826e-06 9.999927e-01 1.000000e-15 4.049594e-05 1.000000e+00 4.885481e+04 3.289464e+01 3.568821e-05 
6.923171e+00 12.400000 7.401604e-06 9.999926e-01 1.000000e-15 4.125474e-05 1.000000e+00 4.913233e+04 3.291605e+01 3.611726e-05 
6.923171e+00 12.500000 7.483970e-06 9.999925e-01 1.000000e-15 4.203520e-05 1.000000e+00 4.938260e+04 3.293530e+01 3.656013e-05 
6.923171e+00 12.600000 7.562077e-06 9.999924e-01 1.000000e-15 4.280125e-05 1.000000e+00 4.966342e+04 3.295683e+01 3.698790e-05 
6.923171e+00 12.700000 7.643969e-06 9.999924e-01 1.000000e-15 4.359001e-05 1.000000e+00 4.991581e+04 3.297611e+01 3.743024e-05 
6.923171e+00 12.800000 7.726368e-06 9.999923e-01 1.000000e-15 4.438642e-05 1.000000e+00 5.016389e+04 3.299499e+01 3.787506e-05 
6.923171e+00 12.900000 7.809801e-06 9.999922e-01 1.000000e-15 4.519298e-05 1.000000e+00 5.040398e+04 3.301321e+01 3.832431e-05 
6.923171e+00 13.000000 7.893240e-06 9.999921e-01 1.000000e-15 4.600490e-05 1.000000e+00 5.064344e+04 3.303133e+01 3.877418e-05 
6.923171e+00 13.100000 7.978828e-06 9.999920e-01 1.000000e-15 4.683233e-05 1.000000e+00 5.086728e+04 3.304822e+01 3.923265e-05 
6.923171e+00 13.200000 8.066283e-06 9.999919e-01 1.000000e-15 4.767407e-05 1.000000e+00 5.107782e+04 3.306406e+01 3.969871e-05 
6.923171e+00 13.300000 8.151465e-06 9.999918e-01 1.000000e-15 4.851044e-05 1.000000e+00 5.130364e+04 3.308100e+01 4.015685e-05 
6.923171e+00 13.400000 8.237625e-06 9.999918e-01 1.000000e-15 4.935689e-05 1.000000e+00 5.152226e+04 3.309736e+01 4.061922e-05 
6.923171e+00 13.500000 8.326466e-06 9.999917e-01 1.000000e-15 5.022170e-05 1.000000e+00 5.172238e+04 3.311229e+01 4.109225e-05 
6.923171e+00 13.600000 8.416551e-06 9.999916e-01 1.000000e-15 5.109806e-05 1.000000e+00 5.191400e+04 3.312655e+01 4.157057e-05 
6.923171e+00 13.700000 8.506686e-06 9.999915e-01 1.000000e-15 5.198022e-05 1.000000e+00 5.210517e+04 3.314075e+01 4.204965e-05 
6.923171e+00 13.800000 8.595460e-06 9.999914e-01 1.000000e-15 5.286133e-05 1.000000e+00 5.230500e+04 3.315555e+01 4.252417e-05 
6.923171e+00 13.900000 8.685120e-06 9.999913e-01 1.000000e-15 5.375228e-05 1.000000e+00 5.249871e+04 3.316987e+01 4.300258e-05 
6.923171e+00 14.000000 8.777046e-06 9.999912e-01 1.000000e-15 5.465991e-05 1.000000e+00 5.267761e+04 3.318306e+01 4.349014e-05 
6.923171e+00 14.100000 8.866934e-06 9.999911e-01 1.000000e-15 5.556312e-05 1.000000e+00 5.286925e+04 3.319716e+01 4.397051e-05 
6.923171e+00 14.200000 8.957926e-06 9.999910e-01 1.000000e-15 5.647733e-05 1.000000e+00 5.305354e+04 3.321068e+01 4.445560e-05 
6.923171e+00 14.300000 9.051543e-06 9.999909e-01 1.000000e-15 5.741014e-05 1.000000e+00 5.322124e+04 3.322297e+01 4.495124e-05 
6.923171e+00 14.400000 9.146474e-06 9.999909e-01 1.000000e-15 5.835516e-05 1.000000e+00 5.338082e+04 3.323463e+01 4.545246e-05 
6.923171e+00 14.500000 9.241937e-06 9.999908e-01 1.000000e-15 5.930854e-05 1.000000e+00 5.353720e+04 3.324604e+01 4.595627e-05 
6.923171e+00 14.600000 9.333706e-06 9.999907e-01 1.000000e-15 6.024915e-05 1.000000e+00 5.371576e+04 3.325904e+01 4.644641e-05 
6.923171e+00 14.700000 9.429066e-06 9.999906e-01 1.000000e-15 6.121338e-05 1.000000e+00 5.387255e+04 3.327043e+01 4.695086e-05 
6.923171e+00 14.800000 9.527328e-06 9.999905e-01 1.000000e-15 6.219794e-05 1.000000e+00 5.401221e+04 3.328056e+01 4.746700e-05 
6.923171e+00 14.900000 9.622035e-06 9.999904e-01 1.000000e-15 6.317035e-05 1.000000e+00 5.417273e+04 3.329218e+01 4.796995e-05 
6.923171e+00 15.000000 9.717038e-06 9.999903e-01 1.000000e-15 6.414994e-05 1.000000e+00 5.433129e+04 3.330364e+01 4.847453e-05 
6.923171e+00 15.100000 9.997127e-06 9.999900e-01 1.000000e-15 6.607554e-05 1.000000e+00 5.345203e+04 3.323982e+01 4.969417e-05 
6.923171e+00 15.200000 1.009143e-05 9.999899e-01 1.000000e-15 6.706550e-05 1.000000e+00 5.362398e+04 3.325236e+01 5.019823e-05 
6.923171e+00 15.300000 1.018330e-05 9.999898e-01 1.000000e-15 6.804861e-05 1.000000e+00 5.380856e+04 3.326578e+01 5.069327e-05 
6.923171e+00 15.400000 1.027869e-05 9.999897e-01 1.000000e-15 6.905535e-05 1.000000e+00 5.397333e+04 3.327774e+01 5.120237e-05 
6.923171e+00 15.500000 1.037358e-05 9.999896e-01 1.000000e-15 7.006515e-05 1.000000e+00 5.414028e+04 3.328983e+01 5.170996e-05 
6.923171e+00 15.600000 1.047047e-05 9.999895e-01 1.000000e-15 7.109080e-05 1.000000e+00 5.429611e+04 3.330110e+01 5.222568e-05 
6.923171e+00 15.700000 1.056818e-05 9.999894e-01 1.000000e-15 7.212651e-05 1.000000e+00 5.444709e+04 3.331199e+01 5.274507e-05 
6.923171e+00 15.800000 1.066499e-05 9.999893e-01 1.000000e-15 7.316322e-05 1.000000e+00 5.460234e+04 3.332317e+01 5.326132e-05 
6.923171e+00 15.900000 1.076631e-05 9.999892e-01 1.000000e-15 7.422901e-05 1.000000e+00 5.473398e+04 3.333264e+01 5.379559e-05 
6.923171e+00 16.000000 1.086425e-05 9.999891e-01 1.000000e-15 7.528315e-05 1.000000e+00 5.488253e+04 3.334330e+01 5.431713e-05 
6.923171e+00 16.100000 1.096287e-05 9.999890e-01 1.000000e-15 7.634649e-05 1.000000e+00 5.502721e+04 3.335367e+01 5.484165e-05 
6.923171e+00 16.200000 1.106327e-05 9.999889e-01 1.000000e-15 7.742491e-05 1.000000e+00 5.516254e+04 3.336336e+01 5.537356e-05 
6.923171e+00 16.300000 1.116226e-05 9.999888e-01 1.000000e-15 7.850175e-05 1.000000e+00 5.530450e+04 3.337350e+01 5.590036e-05 
6.923171e+00 16.400000 1.126308e-05 9.999887e-01 1.000000e-15 7.959393e-05 1.000000e+00 5.543703e+04 3.338295e+01 5.643470e-05 
6.923171e+00 16.500000 1.136297e-05 9.999886e-01 1.000000e-15 8.068712e-05 1.000000e+00 5.557360e+04 3.339267e+01 5.696576e-05 
6.923171e+00 16.600000 1.146421e-05 9.999885e-01 1.000000e-15 8.179317e-05 1.000000e+00 5.570334e+04 3.340190e+01 5.750252e-05 
6.923171e+00 16.700000 1.157001e-05 9.999884e-01 1.000000e-15 8.292908e-05 1.000000e+00 5.581112e+04 3.340955e+01 5.805765e-05 
6.923171e+00 16.800000 1.166900e-05 9.999883e-01 1.000000e-15 8.403508e-05 1.000000e+00 5.595068e+04 3.341944e+01 5.858628e-05 
6.923171e+00 16.900000 1.177387e-05 9.999882e-01 1.000000e-15 8.517785e-05 1.000000e+00 5.606243e+04 3.342735e+01 5.913848e-05 
6.923171e+00 17.000000 1.187838e-05 9.999881e-01 1.000000e-15 8.632470e-05 1.000000e+00 5.617566e+04 3.343536e+01 5.968964e-05 
6.923171e+00 17.100000 1.198294e-05 9.999880e-01 1.000000e-15 8.747771e-05 1.000000e+00 5.628842e+04 3.344332e+01 6.024133e-05 
6.923171e+00 17.200000 1.208385e-05 9.999879e-01 1.000000e-15 8.861721e-05 1.000000e+00 5.641733e+04 3.345241e+01 6.077889e-05 
6.923171e+00 17.300000 1.218936e-05 9.999878e-01 1.000000e-15 8.978709e-05 1.000000e+00 5.652523e+04 3.346001e+01 6.133507e-05 
6.923171e+00 17.400000 1.229630e-05 9.999877e-01 1.000000e-15 9.097061e-05 1.000000e+00 5.662651e+04 3.346713e+01 6.189733e-05 
6.923171e+00 17.500000 1.240244e-05 9.999876e-01 1.000000e-15 9.215575e-05 1.000000e+00 5.673126e+04 3.347449e+01 6.245669e-05 
6.923171e+00 17.600000 1.250664e-05 9.999875e-01 1.000000e-15 9.333648e-05 1.000000e+00 5.684409e+04 3.348241e+01 6.300865e-05 
6.923171e+00 17.700000 1.261430e-05 9.999874e-01 1.000000e-15 9.454178e-05 1.000000e+00 5.694168e+04 3.348925e+01 6.357476e-05 
6.923171e+00 17.800000 1.272149e-05 9.999873e-01 1.000000e-15 9.575051e-05 1.000000e+00 5.704117e+04 3.349621e+01 6.413933e-05 
6.923171e+00 17.900000 1.282680e-05 9.999872e-01 1.000000e-15 9.695511e-05 1.000000e+00 5.714830e+04 3.350370e+01 6.469667e-05 
