6.984657e+00 2.300000 4.279074e-07 9.999996e-01 1.000000e-15 3.691960e-06 1.000000e+00 1.263841e+05 3.769659e+01 2.578892e-06 
6.984657e+00 2.400000 4.600904e-07 9.999995e-01 1.000000e-15 3.939697e-06 1.000000e+00 1.159801e+05 3.723796e+01 2.725986e-06 
6.984657e+00 2.500000 4.930305e-07 9.999995e-01 1.000000e-15 4.191090e-06 1.000000e+00 1.068331e+05 3.681231e+01 2.873425e-06 
6.984657e+00 2.600000 5.272408e-07 9.999995e-01 1.000000e-15 4.450143e-06 1.000000e+00 9.862458e+04 3.640985e+01 3.023450e-06 
6.984657e+00 2.700000 5.619496e-07 9.999994e-01 1.000000e-15 4.711111e-06 1.000000e+00 9.138664e+04 3.603668e+01 3.172658e-06 
6.984657e+00 2.800000 5.979573e-07 9.999994e-01 1.000000e-15 4.980098e-06 1.000000e+00 8.482600e+04 3.568159e+01 3.324470e-06 
6.984657e+00 2.900000 6.346086e-07 9.999994e-01 1.000000e-15 5.252265e-06 1.000000e+00 7.896514e+04 3.534908e+01 3.476084e-06 
6.984657e+00 3.000000 6.720891e-07 9.999993e-01 1.000000e-15 5.529066e-06 1.000000e+00 7.367895e+04 3.503525e+01 3.628288e-06 
6.984657e+00 3.100000 6.808342e-07 9.999993e-01 1.000000e-15 5.593444e-06 1.000000e+00 7.253543e+04 3.496546e+01 3.663407e-06 
6.984657e+00 3.200000 7.184531e-07 9.999993e-01 1.000000e-15 5.869552e-06 1.000000e+00 6.795714e+04 3.467874e+01 3.812860e-06 
6.984657e+00 3.300000 7.568471e-07 9.999992e-01 1.000000e-15 6.150042e-06 1.000000e+00 6.378850e+04 3.440662e+01 3.962806e-06 
6.984657e+00 3.400000 7.960029e-07 9.999992e-01 1.000000e-15 6.434832e-06 1.000000e+00 5.998286e+04 3.414800e+01 4.113198e-06 
6.984657e+00 3.500000 8.359209e-07 9.999992e-01 1.000000e-15 6.723932e-06 1.000000e+00 5.649898e+04 3.390180e+01 4.264043e-06 
6.984657e+00 3.600000 8.765906e-07 9.999991e-01 1.000000e-15 7.017261e-06 1.000000e+00 5.330229e+04 3.366713e+01 4.415310e-06 
6.984657e+00 3.700000 9.180064e-07 9.999991e-01 1.000000e-15 7.314765e-06 1.000000e+00 5.036246e+04 3.344315e+01 4.566986e-06 
6.984657e+00 3.800000 9.600538e-07 9.999990e-01 1.000000e-15 7.615607e-06 1.000000e+00 4.765977e+04 3.322967e+01 4.718671e-06 
6.984657e+00 3.900000 1.003062e-06 9.999990e-01 1.000000e-15 7.922111e-06 1.000000e+00 4.515073e+04 3.302438e+01 4.871554e-06 
6.984657e+00 4.000000 1.046620e-06 9.999990e-01 1.000000e-15 8.231924e-06 1.000000e+00 4.283919e+04 3.282863e+01 5.024185e-06 
6.984657e+00 4.100000 1.091434e-06 9.999989e-01 1.000000e-15 8.587830e-06 1.000000e+00 4.067185e+04 3.263879e+01 5.179024e-06 
6.984657e+00 4.200000 1.132865e-06 9.999989e-01 1.000000e-15 8.931383e-06 1.000000e+00 3.883559e+04 3.247277e+01 5.320298e-06 
6.984657e+00 4.300000 1.137378e-06 9.999989e-01 1.000000e-15 9.024256e-06 1.000000e+00 3.864449e+04 3.245520e+01 5.335581e-06 
6.984657e+00 4.400000 1.188976e-06 9.999988e-01 1.000000e-15 9.113306e-06 1.000000e+00 3.854044e+04 3.244562e+01 5.574259e-06 
6.984657e+00 4.500000 1.245504e-06 9.999988e-01 1.000000e-15 9.208062e-06 1.000000e+00 3.846567e+04 3.243871e+01 5.836732e-06 
6.984657e+00 4.600000 1.302537e-06 9.999987e-01 1.000000e-15 9.307651e-06 1.000000e+00 3.842372e+04 3.243484e+01 6.102505e-06 
6.984657e+00 4.700000 1.360592e-06 9.999986e-01 1.000000e-15 9.415686e-06 1.000000e+00 3.839233e+04 3.243194e+01 6.373328e-06 
6.984657e+00 4.800000 1.419227e-06 9.999986e-01 1.000000e-15 9.529447e-06 1.000000e+00 3.838508e+04 3.243127e+01 6.647706e-06 
6.984657e+00 4.900000 1.478440e-06 9.999985e-01 1.000000e-15 9.649047e-06 1.000000e+00 3.839912e+04 3.243256e+01 6.925630e-06 
6.984657e+00 5.000000 1.538013e-06 9.999985e-01 1.000000e-15 9.773287e-06 1.000000e+00 3.843868e+04 3.243622e+01 7.206362e-06 
6.984657e+00 5.100000 1.597887e-06 9.999984e-01 1.000000e-15 9.901921e-06 1.000000e+00 3.850260e+04 3.244212e+01 7.489698e-06 
6.984657e+00 5.200000 1.658743e-06 9.999983e-01 1.000000e-15 1.003869e-05 1.000000e+00 3.856863e+04 3.244821e+01 7.777934e-06 
6.984657e+00 5.300000 1.718055e-06 9.999983e-01 1.000000e-15 1.016993e-05 1.000000e+00 3.870660e+04 3.246091e+01 8.062510e-06 
6.984657e+00 5.400000 1.778162e-06 9.999982e-01 1.000000e-15 1.030840e-05 1.000000e+00 3.884643e+04 3.247376e+01 8.351339e-06 
6.984657e+00 5.500000 1.838078e-06 9.999982e-01 1.000000e-15 1.044884e-05 1.000000e+00 3.901360e+04 3.248908e+01 8.641062e-06 
6.984657e+00 5.600000 1.899254e-06 9.999981e-01 1.000000e-15 1.059854e-05 1.000000e+00 3.916859e+04 3.250324e+01 8.936600e-06 
6.984657e+00 5.700000 1.957719e-06 9.999980e-01 1.000000e-15 1.073763e-05 1.000000e+00 3.941055e+04 3.252528e+01 9.224421e-06 
6.984657e+00 5.800000 2.017115e-06 9.999980e-01 1.000000e-15 1.088435e-05 1.000000e+00 3.964460e+04 3.254652e+01 9.516898e-06 
6.984657e+00 5.900000 2.076160e-06 9.999979e-01 1.000000e-15 1.103230e-05 1.000000e+00 3.990134e+04 3.256972e+01 9.809647e-06 
6.984657e+00 6.000000 2.135097e-06 9.999979e-01 1.000000e-15 1.118260e-05 1.000000e+00 4.017341e+04 3.259420e+01 1.010347e-05 
6.984657e+00 6.100000 2.398312e-06 9.999976e-01 1.000000e-15 1.227585e-05 1.000000e+00 3.625338e+04 3.223049e+01 1.109015e-05 
6.984657e+00 6.200000 2.461760e-06 9.999975e-01 1.000000e-15 1.243956e-05 1.000000e+00 3.653845e+04 3.225777e+01 1.140369e-05 
6.984657e+00 6.300000 2.524085e-06 9.999975e-01 1.000000e-15 1.260114e-05 1.000000e+00 3.685216e+04 3.228764e+01 1.171496e-05 
6.984657e+00 6.400000 2.583381e-06 9.999974e-01 1.000000e-15 1.275227e-05 1.000000e+00 3.722668e+04 3.232308e+01 1.201752e-05 
6.984657e+00 6.500000 2.640389e-06 9.999974e-01 1.000000e-15 1.289651e-05 1.000000e+00 3.764636e+04 3.236252e+01 1.231375e-05 
6.984657e+00 6.600000 2.698789e-06 9.999973e-01 1.000000e-15 1.304996e-05 1.000000e+00 3.804557e+04 3.239977e+01 1.261600e-05 
6.984657e+00 6.700000 2.755186e-06 9.999972e-01 1.000000e-15 1.319777e-05 1.000000e+00 3.848309e+04 3.244031e+01 1.291277e-05 
6.984657e+00 6.800000 2.809480e-06 9.999972e-01 1.000000e-15 1.333964e-05 1.000000e+00 3.895932e+04 3.248410e+01 1.320363e-05 
6.984657e+00 6.900000 2.863828e-06 9.999971e-01 1.000000e-15 1.348475e-05 1.000000e+00 3.943672e+04 3.252765e+01 1.349584e-05 
6.984657e+00 7.000000 2.917926e-06 9.999971e-01 1.000000e-15 1.363170e-05 1.000000e+00 3.992019e+04 3.257141e+01 1.378836e-05 
6.984657e+00 7.100000 2.971460e-06 9.999970e-01 1.000000e-15 1.377909e-05 1.000000e+00 4.041470e+04 3.261582e+01 1.408005e-05 
6.984657e+00 7.200000 3.025131e-06 9.999970e-01 1.000000e-15 1.392976e-05 1.000000e+00 4.090828e+04 3.265980e+01 1.437330e-05 
6.984657e+00 7.300000 3.078493e-06 9.999969e-01 1.000000e-15 1.408176e-05 1.000000e+00 4.140815e+04 3.270398e+01 1.466654e-05 
6.984657e+00 7.400000 3.132271e-06 9.999969e-01 1.000000e-15 1.423796e-05 1.000000e+00 4.190223e+04 3.274732e+01 1.496227e-05 
6.984657e+00 7.500000 3.188346e-06 9.999968e-01 1.000000e-15 1.440574e-05 1.000000e+00 4.236016e+04 3.278720e+01 1.526705e-05 
6.984657e+00 7.600000 3.246883e-06 9.999968e-01 1.000000e-15 1.458548e-05 1.000000e+00 4.278010e+04 3.282352e+01 1.558151e-05 
6.984657e+00 7.700000 3.303041e-06 9.999967e-01 1.000000e-15 1.475786e-05 1.000000e+00 4.323954e+04 3.286299e+01 1.588869e-05 
6.984657e+00 7.800000 3.362251e-06 9.999966e-01 1.000000e-15 1.494427e-05 1.000000e+00 4.365210e+04 3.289821e+01 1.620766e-05 
6.984657e+00 7.900000 3.421888e-06 9.999966e-01 1.000000e-15 1.513420e-05 1.000000e+00 4.405975e+04 3.293280e+01 1.652919e-05 
6.984657e+00 8.000000 3.482371e-06 9.999965e-01 1.000000e-15 1.532921e-05 1.000000e+00 4.445604e+04 3.296623e+01 1.685478e-05 
6.984657e+00 8.100000 3.545165e-06 9.999965e-01 1.000000e-15 1.553485e-05 1.000000e+00 4.481892e+04 3.299667e+01 1.718963e-05 
6.984657e+00 8.200000 3.606673e-06 9.999964e-01 1.000000e-15 1.573718e-05 1.000000e+00 4.520338e+04 3.302875e+01 1.752097e-05 
6.984657e+00 8.300000 3.666332e-06 9.999963e-01 1.000000e-15 1.593414e-05 1.000000e+00 4.561695e+04 3.306306e+01 1.784670e-05 
6.984657e+00 8.400000 3.728562e-06 9.999963e-01 1.000000e-15 1.614250e-05 1.000000e+00 4.599356e+04 3.309413e+01 1.818263e-05 
6.984657e+00 8.500000 3.792167e-06 9.999962e-01 1.000000e-15 1.635759e-05 1.000000e+00 4.635163e+04 3.312351e+01 1.852450e-05 
6.984657e+00 8.600000 3.859287e-06 9.999961e-01 1.000000e-15 1.658733e-05 1.000000e+00 4.666086e+04 3.314878e+01 1.888006e-05 
6.984657e+00 8.700000 3.921947e-06 9.999961e-01 1.000000e-15 1.680184e-05 1.000000e+00 4.703615e+04 3.317929e+01 1.922052e-05 
6.984657e+00 8.800000 3.988026e-06 9.999960e-01 1.000000e-15 1.703053e-05 1.000000e+00 4.736441e+04 3.320585e+01 1.957433e-05 
6.984657e+00 8.900000 4.053831e-06 9.999959e-01 1.000000e-15 1.725959e-05 1.000000e+00 4.769836e+04 3.323275e+01 1.992813e-05 
6.984657e+00 9.000000 4.120989e-06 9.999959e-01 1.000000e-15 1.749501e-05 1.000000e+00 4.801537e+04 3.325818e+01 2.028782e-05 
6.984657e+00 9.100000 4.566092e-06 9.999954e-01 1.000000e-15 1.910955e-05 1.000000e+00 4.363345e+04 3.289662e+01 2.200865e-05 
6.984657e+00 9.200000 4.625599e-06 9.999954e-01 1.000000e-15 1.931385e-05 1.000000e+00 4.408746e+04 3.293514e+01 2.234674e-05 
6.984657e+00 9.300000 4.682328e-06 9.999953e-01 1.000000e-15 1.950985e-05 1.000000e+00 4.457208e+04 3.297597e+01 2.267569e-05 
6.984657e+00 9.400000 4.740188e-06 9.999953e-01 1.000000e-15 1.974669e-05 1.000000e+00 4.504283e+04 3.301536e+01 2.300937e-05 
6.984657e+00 9.500000 4.799693e-06 9.999952e-01 1.000000e-15 2.027234e-05 1.000000e+00 4.549402e+04 3.305287e+01 2.334964e-05 
6.984657e+00 9.600000 4.858832e-06 9.999951e-01 1.000000e-15 2.080091e-05 1.000000e+00 4.594823e+04 3.309039e+01 2.368931e-05 
6.984657e+00 9.700000 4.921348e-06 9.999951e-01 1.000000e-15 2.134634e-05 1.000000e+00 4.636388e+04 3.312451e+01 2.404186e-05 
6.984657e+00 9.800000 4.982639e-06 9.999950e-01 1.000000e-15 2.189171e-05 1.000000e+00 4.679211e+04 3.315946e+01 2.439071e-05 
6.984657e+00 9.900000 5.043917e-06 9.999950e-01 1.000000e-15 2.244150e-05 1.000000e+00 4.721936e+04 3.319412e+01 2.474020e-05 
6.984657e+00 10.000000 5.108334e-06 9.999949e-01 1.000000e-15 2.300785e-05 1.000000e+00 4.761131e+04 3.322574e+01 2.510183e-05 
6.984657e+00 10.100000 5.172703e-06 9.999948e-01 1.000000e-15 2.357874e-05 1.000000e+00 4.800292e+04 3.325717e+01 2.546399e-05 
6.984657e+00 10.200000 5.239106e-06 9.999948e-01 1.000000e-15 2.416233e-05 1.000000e+00 4.837182e+04 3.328663e+01 2.583434e-05 
6.984657e+00 10.300000 5.305734e-06 9.999947e-01 1.000000e-15 2.475170e-05 1.000000e+00 4.873760e+04 3.331569e+01 2.620624e-05 
6.984657e+00 10.400000 5.376305e-06 9.999946e-01 1.000000e-15 2.536171e-05 1.000000e+00 4.906115e+04 3.334128e+01 2.659341e-05 
6.984657e+00 10.500000 5.442058e-06 9.999946e-01 1.000000e-15 2.595751e-05 1.000000e+00 4.943473e+04 3.337069e+01 2.696351e-05 
6.984657e+00 10.600000 5.509508e-06 9.999945e-01 1.000000e-15 2.656505e-05 1.000000e+00 4.978964e+04 3.339850e+01 2.734056e-05 
6.984657e+00 10.700000 5.579803e-06 9.999944e-01 1.000000e-15 2.718919e-05 1.000000e+00 5.011448e+04 3.342384e+01 2.772888e-05 
6.984657e+00 10.800000 5.647584e-06 9.999944e-01 1.000000e-15 2.780813e-05 1.000000e+00 5.046434e+04 3.345102e+01 2.810851e-05 
6.984657e+00 10.900000 5.719886e-06 9.999943e-01 1.000000e-15 2.845083e-05 1.000000e+00 5.076763e+04 3.347447e+01 2.850573e-05 
6.984657e+00 11.000000 5.789297e-06 9.999942e-01 1.000000e-15 2.908672e-05 1.000000e+00 5.109943e+04 3.350004e+01 2.889279e-05 
6.984657e+00 11.100000 5.861376e-06 9.999941e-01 1.000000e-15 2.973895e-05 1.000000e+00 5.140393e+04 3.352340e+01 2.929053e-05 
6.984657e+00 11.200000 5.934435e-06 9.999941e-01 1.000000e-15 3.040059e-05 1.000000e+00 5.169829e+04 3.354590e+01 2.969264e-05 
6.984657e+00 11.300000 6.012467e-06 9.999940e-01 1.000000e-15 3.108879e-05 1.000000e+00 5.194404e+04 3.356462e+01 3.011423e-05 
6.984657e+00 11.400000 6.084864e-06 9.999939e-01 1.000000e-15 3.175834e-05 1.000000e+00 5.224421e+04 3.358741e+01 3.051520e-05 
6.984657e+00 11.500000 6.158457e-06 9.999938e-01 1.000000e-15 3.243833e-05 1.000000e+00 5.253228e+04 3.360921e+01 3.092133e-05 
6.984657e+00 11.600000 6.236741e-06 9.999938e-01 1.000000e-15 3.314409e-05 1.000000e+00 5.277565e+04 3.362756e+01 3.134596e-05 
6.984657e+00 11.700000 6.312745e-06 9.999937e-01 1.000000e-15 3.384542e-05 1.000000e+00 5.304041e+04 3.364746e+01 3.176257e-05 
6.984657e+00 11.800000 6.391595e-06 9.999936e-01 1.000000e-15 3.456476e-05 1.000000e+00 5.327863e+04 3.366531e+01 3.219071e-05 
6.984657e+00 11.900000 6.468725e-06 9.999935e-01 1.000000e-15 3.528205e-05 1.000000e+00 5.353262e+04 3.368429e+01 3.261292e-05 
6.984657e+00 12.000000 6.548519e-06 9.999935e-01 1.000000e-15 3.601673e-05 1.000000e+00 5.376231e+04 3.370140e+01 3.304599e-05 
6.984657e+00 12.100000 6.887707e-06 9.999931e-01 1.000000e-15 3.792196e-05 1.000000e+00 5.176204e+04 3.355076e+01 3.447155e-05 
6.984657e+00 12.200000 6.958907e-06 9.999930e-01 1.000000e-15 3.863543e-05 1.000000e+00 5.208561e+04 3.357538e+01 3.487530e-05 
6.984657e+00 12.300000 7.035252e-06 9.999930e-01 1.000000e-15 3.937733e-05 1.000000e+00 5.236541e+04 3.359659e+01 3.529916e-05 
6.984657e+00 12.400000 7.109325e-06 9.999929e-01 1.000000e-15 4.011418e-05 1.000000e+00 5.266255e+04 3.361903e+01 3.571486e-05 
6.984657e+00 12.500000 7.186857e-06 9.999928e-01 1.000000e-15 4.087211e-05 1.000000e+00 5.293048e+04 3.363920e+01 3.614431e-05 
6.984657e+00 12.600000 7.260145e-06 9.999927e-01 1.000000e-15 4.161584e-05 1.000000e+00 5.323118e+04 3.366175e+01 3.655798e-05 
6.984657e+00 12.700000 7.337086e-06 9.999927e-01 1.000000e-15 4.238168e-05 1.000000e+00 5.350140e+04 3.368195e+01 3.698616e-05 
6.984657e+00 12.800000 7.414461e-06 9.999926e-01 1.000000e-15 4.315490e-05 1.000000e+00 5.376702e+04 3.370174e+01 3.741651e-05 
6.984657e+00 12.900000 7.492786e-06 9.999925e-01 1.000000e-15 4.393793e-05 1.000000e+00 5.402407e+04 3.372084e+01 3.785102e-05 
6.984657e+00 13.000000 7.571053e-06 9.999924e-01 1.000000e-15 4.472611e-05 1.000000e+00 5.428046e+04 3.373982e+01 3.828579e-05 
6.984657e+00 13.100000 7.651366e-06 9.999923e-01 1.000000e-15 4.552935e-05 1.000000e+00 5.452011e+04 3.375752e+01 3.872898e-05 
6.984657e+00 13.200000 7.733448e-06 9.999923e-01 1.000000e-15 4.634647e-05 1.000000e+00 5.474551e+04 3.377411e+01 3.917955e-05 
6.984657e+00 13.300000 7.813232e-06 9.999922e-01 1.000000e-15 4.715823e-05 1.000000e+00 5.498731e+04 3.379187e+01 3.962165e-05 
6.984657e+00 13.400000 7.893909e-06 9.999921e-01 1.000000e-15 4.797974e-05 1.000000e+00 5.522139e+04 3.380901e+01 4.006769e-05 
6.984657e+00 13.500000 7.977156e-06 9.999920e-01 1.000000e-15 4.881909e-05 1.000000e+00 5.543563e+04 3.382466e+01 4.052426e-05 
6.984657e+00 13.600000 8.061559e-06 9.999919e-01 1.000000e-15 4.966963e-05 1.000000e+00 5.564078e+04 3.383960e+01 4.098585e-05 
6.984657e+00 13.700000 8.145943e-06 9.999919e-01 1.000000e-15 5.052573e-05 1.000000e+00 5.584546e+04 3.385448e+01 4.144785e-05 
6.984657e+00 13.800000 8.228923e-06 9.999918e-01 1.000000e-15 5.138068e-05 1.000000e+00 5.605942e+04 3.386999e+01 4.190477e-05 
6.984657e+00 13.900000 8.312705e-06 9.999917e-01 1.000000e-15 5.224513e-05 1.000000e+00 5.626684e+04 3.388499e+01 4.236529e-05 
6.984657e+00 14.000000 8.398647e-06 9.999916e-01 1.000000e-15 5.312579e-05 1.000000e+00 5.645837e+04 3.389881e+01 4.283480e-05 
6.984657e+00 14.100000 8.482516e-06 9.999915e-01 1.000000e-15 5.400198e-05 1.000000e+00 5.666358e+04 3.391359e+01 4.329654e-05 
6.984657e+00 14.200000 8.567401e-06 9.999914e-01 1.000000e-15 5.488882e-05 1.000000e+00 5.686091e+04 3.392776e+01 4.376272e-05 
6.984657e+00 14.300000 8.654799e-06 9.999913e-01 1.000000e-15 5.579375e-05 1.000000e+00 5.704046e+04 3.394064e+01 4.423931e-05 
6.984657e+00 14.400000 8.743419e-06 9.999913e-01 1.000000e-15 5.671049e-05 1.000000e+00 5.721131e+04 3.395286e+01 4.472120e-05 
6.984657e+00 14.500000 8.832494e-06 9.999912e-01 1.000000e-15 5.763529e-05 1.000000e+00 5.737874e+04 3.396481e+01 4.520535e-05 
6.984657e+00 14.600000 8.917863e-06 9.999911e-01 1.000000e-15 5.854743e-05 1.000000e+00 5.756996e+04 3.397844e+01 4.567511e-05 
6.984657e+00 14.700000 9.006694e-06 9.999910e-01 1.000000e-15 5.948258e-05 1.000000e+00 5.773783e+04 3.399038e+01 4.615910e-05 
6.984657e+00 14.800000 9.098308e-06 9.999909e-01 1.000000e-15 6.043751e-05 1.000000e+00 5.788735e+04 3.400099e+01 4.665468e-05 
6.984657e+00 14.900000 9.186355e-06 9.999908e-01 1.000000e-15 6.138037e-05 1.000000e+00 5.805925e+04 3.401317e+01 4.713633e-05 
6.984657e+00 15.000000 9.274620e-06 9.999907e-01 1.000000e-15 6.233012e-05 1.000000e+00 5.822904e+04 3.402518e+01 4.761923e-05 
6.984657e+00 15.100000 9.544971e-06 9.999905e-01 1.000000e-15 6.420732e-05 1.000000e+00 5.728617e+04 3.395820e+01 4.883480e-05 
6.984657e+00 15.200000 9.632412e-06 9.999904e-01 1.000000e-15 6.516705e-05 1.000000e+00 5.747033e+04 3.397134e+01 4.931637e-05 
6.984657e+00 15.300000 9.717376e-06 9.999903e-01 1.000000e-15 6.611991e-05 1.000000e+00 5.766802e+04 3.398541e+01 4.978830e-05 
6.984657e+00 15.400000 9.805731e-06 9.999902e-01 1.000000e-15 6.709576e-05 1.000000e+00 5.784450e+04 3.399795e+01 5.027417e-05 
6.984657e+00 15.500000 9.893513e-06 9.999901e-01 1.000000e-15 6.807441e-05 1.000000e+00 5.802331e+04 3.401062e+01 5.075805e-05 
6.984657e+00 15.600000 9.983189e-06 9.999900e-01 1.000000e-15 6.906853e-05 1.000000e+00 5.819020e+04 3.402243e+01 5.124989e-05 
6.984657e+00 15.700000 1.007361e-05 9.999899e-01 1.000000e-15 7.007226e-05 1.000000e+00 5.835191e+04 3.403385e+01 5.174507e-05 
6.984657e+00 15.800000 1.016307e-05 9.999898e-01 1.000000e-15 7.107686e-05 1.000000e+00 5.851819e+04 3.404558e+01 5.223662e-05 
6.984657e+00 15.900000 1.025688e-05 9.999897e-01 1.000000e-15 7.210982e-05 1.000000e+00 5.865917e+04 3.405550e+01 5.274618e-05 
6.984657e+00 16.000000 1.034731e-05 9.999897e-01 1.000000e-15 7.313111e-05 1.000000e+00 5.881828e+04 3.406668e+01 5.324229e-05 
6.984657e+00 16.100000 1.043831e-05 9.999896e-01 1.000000e-15 7.416131e-05 1.000000e+00 5.897325e+04 3.407755e+01 5.374103e-05 
6.984657e+00 16.200000 1.053100e-05 9.999895e-01 1.000000e-15 7.520613e-05 1.000000e+00 5.911819e+04 3.408770e+01 5.424692e-05 
6.984657e+00 16.300000 1.062221e-05 9.999894e-01 1.000000e-15 7.624916e-05 1.000000e+00 5.927025e+04 3.409833e+01 5.474704e-05 
6.984657e+00 16.400000 1.071516e-05 9.999893e-01 1.000000e-15 7.730714e-05 1.000000e+00 5.941221e+04 3.410824e+01 5.525457e-05 
6.984657e+00 16.500000 1.080712e-05 9.999892e-01 1.000000e-15 7.836589e-05 1.000000e+00 5.955850e+04 3.411844e+01 5.575829e-05 
6.984657e+00 16.600000 1.090032e-05 9.999891e-01 1.000000e-15 7.943701e-05 1.000000e+00 5.969747e+04 3.412811e+01 5.626737e-05 
6.984657e+00 16.700000 1.099794e-05 9.999890e-01 1.000000e-15 8.053739e-05 1.000000e+00 5.981290e+04 3.413613e+01 5.679492e-05 
6.984657e+00 16.800000 1.108879e-05 9.999889e-01 1.000000e-15 8.160804e-05 1.000000e+00 5.996242e+04 3.414650e+01 5.729482e-05 
6.984657e+00 16.900000 1.118533e-05 9.999888e-01 1.000000e-15 8.271479e-05 1.000000e+00 6.008211e+04 3.415480e+01 5.781845e-05 
6.984657e+00 17.000000 1.128145e-05 9.999887e-01 1.000000e-15 8.382521e-05 1.000000e+00 6.020340e+04 3.416319e+01 5.834058e-05 
6.984657e+00 17.100000 1.137754e-05 9.999886e-01 1.000000e-15 8.494159e-05 1.000000e+00 6.032419e+04 3.417154e+01 5.886287e-05 
6.984657e+00 17.200000 1.146995e-05 9.999885e-01 1.000000e-15 8.604442e-05 1.000000e+00 6.046230e+04 3.418107e+01 5.937015e-05 
6.984657e+00 17.300000 1.156681e-05 9.999884e-01 1.000000e-15 8.717686e-05 1.000000e+00 6.057787e+04 3.418904e+01 5.989610e-05 
6.984657e+00 17.400000 1.166502e-05 9.999883e-01 1.000000e-15 8.832262e-05 1.000000e+00 6.068637e+04 3.419650e+01 6.042788e-05 
6.984657e+00 17.500000 1.176233e-05 9.999882e-01 1.000000e-15 8.946964e-05 1.000000e+00 6.079858e+04 3.420422e+01 6.095616e-05 
6.984657e+00 17.600000 1.185768e-05 9.999881e-01 1.000000e-15 9.061220e-05 1.000000e+00 6.091947e+04 3.421252e+01 6.147652e-05 
6.984657e+00 17.700000 1.195635e-05 9.999880e-01 1.000000e-15 9.177866e-05 1.000000e+00 6.102401e+04 3.421969e+01 6.201091e-05 
6.984657e+00 17.800000 1.205447e-05 9.999879e-01 1.000000e-15 9.294822e-05 1.000000e+00 6.113060e+04 3.422700e+01 6.254326e-05 
6.984657e+00 17.900000 1.215067e-05 9.999878e-01 1.000000e-15 9.411357e-05 1.000000e+00 6.124539e+04 3.423485e+01 6.306775e-05 
