8.949935e+00 1.900000 2.875791e-07 9.999997e-01 1.000000e-15 2.877266e-06 9.999999e-01 4.005264e+05 7.282030e+01 2.877051e-06 
8.949935e+00 2.000000 3.145238e-07 9.999997e-01 1.000000e-15 3.126285e-06 9.999999e-01 3.620593e+05 7.125079e+01 3.105354e-06 
8.949935e+00 2.100000 3.428572e-07 9.999997e-01 1.000000e-15 3.383315e-06 9.999999e-01 3.286002e+05 6.979583e+01 3.341592e-06 
8.949935e+00 2.200000 3.722293e-07 9.999996e-01 1.000000e-15 3.644985e-06 9.999999e-01 2.996633e+05 6.845852e+01 3.582680e-06 
8.949935e+00 2.300000 4.027791e-07 9.999996e-01 1.000000e-15 3.912435e-06 9.999999e-01 2.743403e+05 6.721823e+01 3.829639e-06 
8.949935e+00 2.400000 4.343007e-07 9.999996e-01 1.000000e-15 4.183811e-06 9.999999e-01 2.521824e+05 6.607100e+01 4.080693e-06 
8.949935e+00 2.500000 4.673656e-07 9.999995e-01 1.000000e-15 4.463945e-06 9.999999e-01 2.323452e+05 6.498750e+01 4.340225e-06 
8.949935e+00 2.600000 5.013933e-07 9.999995e-01 1.000000e-15 4.747864e-06 9.999999e-01 2.148186e+05 6.397949e+01 4.603509e-06 
8.949935e+00 2.700000 5.362934e-07 9.999995e-01 1.000000e-15 5.034916e-06 9.999999e-01 1.992784e+05 6.304045e+01 4.869792e-06 
8.949935e+00 2.800000 5.728989e-07 9.999994e-01 1.000000e-15 5.331945e-06 9.999999e-01 1.851177e+05 6.214278e+01 5.145255e-06 
8.949935e+00 2.900000 6.103576e-07 9.999994e-01 1.000000e-15 5.632054e-06 9.999999e-01 1.724705e+05 6.130288e+01 5.423315e-06 
8.949935e+00 3.000000 6.489755e-07 9.999994e-01 1.000000e-15 5.937819e-06 9.999999e-01 1.610302e+05 6.050825e+01 5.706160e-06 
8.949935e+00 3.100000 6.469956e-07 9.999994e-01 1.000000e-15 5.922226e-06 9.999999e-01 1.615820e+05 6.054740e+01 5.691750e-06 
8.949935e+00 3.200000 6.854760e-07 9.999993e-01 1.000000e-15 6.223793e-06 9.999999e-01 1.514534e+05 5.981462e+01 5.970120e-06 
8.949935e+00 3.300000 7.249984e-07 9.999993e-01 1.000000e-15 6.530483e-06 9.999999e-01 1.422155e+05 5.911823e+01 6.252419e-06 
8.949935e+00 3.400000 7.655613e-07 9.999992e-01 1.000000e-15 6.842395e-06 9.999999e-01 1.337645e+05 5.845518e+01 6.538532e-06 
8.949935e+00 3.500000 8.071517e-07 9.999992e-01 1.000000e-15 7.159546e-06 9.999999e-01 1.260138e+05 5.782290e+01 6.828269e-06 
8.949935e+00 3.600000 8.496072e-07 9.999992e-01 1.000000e-15 7.480829e-06 9.999999e-01 1.189118e+05 5.722117e+01 7.120420e-06 
8.949935e+00 3.700000 8.933634e-07 9.999991e-01 1.000000e-15 7.809652e-06 9.999999e-01 1.123221e+05 5.664177e+01 7.417874e-06 
8.949935e+00 3.800000 9.378260e-07 9.999991e-01 1.000000e-15 8.141668e-06 1.000000e+00 1.062762e+05 5.609059e+01 7.716500e-06 
8.949935e+00 3.900000 9.835231e-07 9.999990e-01 1.000000e-15 8.480942e-06 1.000000e+00 1.006499e+05 5.555921e+01 8.019768e-06 
8.949935e+00 4.000000 1.029963e-06 9.999990e-01 1.000000e-15 8.823940e-06 1.000000e+00 9.545920e+04 5.505172e+01 8.324334e-06 
8.949935e+00 4.100000 1.077518e-06 9.999989e-01 1.000000e-15 9.173519e-06 1.000000e+00 9.062169e+04 5.456249e+01 8.632570e-06 
8.949935e+00 4.200000 1.125919e-06 9.999989e-01 1.000000e-15 9.527807e-06 1.000000e+00 8.613048e+04 5.409298e+01 8.942663e-06 
8.949935e+00 4.300000 1.175240e-06 9.999988e-01 1.000000e-15 9.887436e-06 1.000000e+00 8.194627e+04 5.364115e+01 9.255027e-06 
8.949935e+00 4.400000 1.225467e-06 9.999988e-01 1.000000e-15 1.025240e-05 1.000000e+00 7.804231e+04 5.320596e+01 9.569525e-06 
8.949935e+00 4.500000 1.276588e-06 9.999987e-01 1.000000e-15 1.062269e-05 1.000000e+00 7.439463e+04 5.278647e+01 9.886034e-06 
8.949935e+00 4.600000 1.327984e-06 9.999987e-01 1.000000e-15 1.099389e-05 1.000000e+00 7.102021e+04 5.238642e+01 1.020073e-05 
8.949935e+00 4.700000 1.381059e-06 9.999986e-01 1.000000e-15 1.137621e-05 1.000000e+00 6.780864e+04 5.199413e+01 1.052216e-05 
8.949935e+00 4.800000 1.435212e-06 9.999986e-01 1.000000e-15 1.176533e-05 1.000000e+00 6.478606e+04 5.161383e+01 1.084654e-05 
8.949935e+00 4.900000 1.489832e-06 9.999985e-01 1.000000e-15 1.215690e-05 1.000000e+00 6.196902e+04 5.124894e+01 1.117020e-05 
8.949935e+00 5.000000 1.544347e-06 9.999985e-01 1.000000e-15 1.254688e-05 1.000000e+00 5.936472e+04 5.090196e+01 1.148985e-05 
8.949935e+00 5.100000 1.601586e-06 9.999984e-01 1.000000e-15 1.295548e-05 1.000000e+00 5.682994e+04 5.055468e+01 1.182196e-05 
8.949935e+00 5.200000 1.658762e-06 9.999983e-01 1.000000e-15 1.336281e-05 1.000000e+00 5.448119e+04 5.022385e+01 1.215028e-05 
8.949935e+00 5.300000 1.716186e-06 9.999983e-01 1.000000e-15 1.377110e-05 1.000000e+00 5.228812e+04 4.990653e+01 1.247667e-05 
8.949935e+00 5.400000 1.775605e-06 9.999982e-01 1.000000e-15 1.419275e-05 1.000000e+00 5.017655e+04 4.959278e+01 1.281103e-05 
8.949935e+00 5.500000 1.834581e-06 9.999982e-01 1.000000e-15 1.461044e-05 1.000000e+00 4.822405e+04 4.929499e+01 1.313962e-05 
8.949935e+00 5.600000 1.895814e-06 9.999981e-01 1.000000e-15 1.504326e-05 1.000000e+00 4.633350e+04 4.899913e+01 1.347748e-05 
8.949935e+00 5.700000 1.955880e-06 9.999980e-01 1.000000e-15 1.546699e-05 1.000000e+00 4.460168e+04 4.872119e+01 1.380574e-05 
8.949935e+00 5.800000 1.954939e-06 9.999980e-01 1.000000e-15 1.546037e-05 1.000000e+00 4.462792e+04 4.872545e+01 1.380062e-05 
8.949935e+00 5.900000 1.954844e-06 9.999980e-01 1.000000e-15 1.545970e-05 1.000000e+00 4.463057e+04 4.872588e+01 1.380011e-05 
8.949935e+00 6.000000 1.951229e-06 9.999980e-01 1.000000e-15 1.543422e-05 1.000000e+00 4.473169e+04 4.874229e+01 1.378044e-05 
8.949935e+00 6.100000 2.026099e-06 9.999980e-01 1.000000e-15 1.596128e-05 1.000000e+00 4.271651e+04 4.841060e+01 1.418568e-05 
8.949935e+00 6.200000 2.087119e-06 9.999979e-01 1.000000e-15 1.638988e-05 1.000000e+00 4.118896e+04 4.815237e+01 1.451264e-05 
8.949935e+00 6.300000 2.121314e-06 9.999979e-01 1.000000e-15 1.662968e-05 1.000000e+00 4.037438e+04 4.801213e+01 1.469460e-05 
8.949935e+00 6.400000 2.163593e-06 9.999978e-01 1.000000e-15 1.660128e-05 1.000000e+00 4.046941e+04 4.802858e+01 1.499418e-05 
8.949935e+00 6.500000 2.225511e-06 9.999978e-01 1.000000e-15 1.656144e-05 1.000000e+00 4.060339e+04 4.805174e+01 1.543296e-05 
8.949935e+00 6.600000 2.287077e-06 9.999977e-01 1.000000e-15 1.651505e-05 1.000000e+00 4.076030e+04 4.807879e+01 1.587151e-05 
8.949935e+00 6.700000 2.347978e-06 9.999977e-01 1.000000e-15 1.646082e-05 1.000000e+00 4.094509e+04 4.811057e+01 1.630813e-05 
8.949935e+00 6.800000 2.410099e-06 9.999976e-01 1.000000e-15 1.645295e-05 1.000000e+00 4.111632e+04 4.813993e+01 1.675285e-05 
8.949935e+00 6.900000 2.470985e-06 9.999975e-01 1.000000e-15 1.644106e-05 1.000000e+00 4.132495e+04 4.817560e+01 1.719256e-05 
8.949935e+00 7.000000 2.530896e-06 9.999975e-01 1.000000e-15 1.642738e-05 1.000000e+00 4.156330e+04 4.821621e+01 1.762860e-05 
8.949935e+00 7.100000 2.589432e-06 9.999974e-01 1.000000e-15 1.641036e-05 1.000000e+00 4.183749e+04 4.826274e+01 1.805877e-05 
8.949935e+00 7.200000 2.646210e-06 9.999974e-01 1.000000e-15 1.638865e-05 1.000000e+00 4.215291e+04 4.831602e+01 1.848097e-05 
8.949935e+00 7.300000 2.702279e-06 9.999973e-01 1.000000e-15 1.636865e-05 1.000000e+00 4.248748e+04 4.837226e+01 1.890075e-05 
8.949935e+00 7.400000 2.758687e-06 9.999972e-01 1.000000e-15 1.635618e-05 1.000000e+00 4.282043e+04 4.842794e+01 1.932372e-05 
8.949935e+00 7.500000 2.809974e-06 9.999972e-01 1.000000e-15 1.632302e-05 1.000000e+00 4.325358e+04 4.849996e+01 1.972034e-05 
8.949935e+00 7.600000 2.861229e-06 9.999971e-01 1.000000e-15 1.629640e-05 1.000000e+00 4.368940e+04 4.857196e+01 2.011797e-05 
8.949935e+00 7.700000 2.910756e-06 9.999971e-01 1.000000e-15 1.626783e-05 1.000000e+00 4.415879e+04 4.864898e+01 2.050736e-05 
8.949935e+00 7.800000 2.958613e-06 9.999970e-01 1.000000e-15 1.623791e-05 1.000000e+00 4.465980e+04 4.873062e+01 2.088871e-05 
8.949935e+00 7.900000 3.004979e-06 9.999970e-01 1.000000e-15 1.620776e-05 1.000000e+00 4.518837e+04 4.881610e+01 2.126290e-05 
8.949935e+00 8.000000 3.049570e-06 9.999970e-01 1.000000e-15 1.617623e-05 1.000000e+00 4.574899e+04 4.890607e+01 2.162826e-05 
8.949935e+00 8.100000 3.093036e-06 9.999969e-01 1.000000e-15 1.614650e-05 1.000000e+00 4.632944e+04 4.899847e+01 2.198825e-05 
8.949935e+00 8.200000 3.135912e-06 9.999969e-01 1.000000e-15 1.612098e-05 1.000000e+00 4.691972e+04 4.909167e+01 2.234575e-05 
8.949935e+00 8.300000 3.177400e-06 9.999968e-01 1.000000e-15 1.609601e-05 1.000000e+00 4.753388e+04 4.918784e+01 2.269627e-05 
8.949935e+00 8.400000 3.218996e-06 9.999968e-01 1.000000e-15 1.607814e-05 1.000000e+00 4.814487e+04 4.928273e+01 2.304803e-05 
8.949935e+00 8.500000 3.260405e-06 9.999967e-01 1.000000e-15 1.606583e-05 1.000000e+00 4.875781e+04 4.937714e+01 2.339938e-05 
8.949935e+00 8.600000 3.306322e-06 9.999967e-01 1.000000e-15 1.607868e-05 1.000000e+00 4.928939e+04 4.945839e+01 2.377663e-05 
8.949935e+00 8.700000 3.346884e-06 9.999967e-01 1.000000e-15 1.607459e-05 1.000000e+00 4.991431e+04 4.955320e+01 2.412447e-05 
8.949935e+00 8.800000 3.391077e-06 9.999966e-01 1.000000e-15 1.609115e-05 1.000000e+00 5.047354e+04 4.963739e+01 2.449335e-05 
8.949935e+00 8.900000 3.437026e-06 9.999966e-01 1.000000e-15 1.611994e-05 1.000000e+00 5.100055e+04 4.971618e+01 2.487282e-05 
8.949935e+00 9.000000 3.484575e-06 9.999965e-01 1.000000e-15 1.615987e-05 1.000000e+00 5.149842e+04 4.979014e+01 2.526208e-05 
8.949935e+00 9.100000 4.216604e-06 9.999958e-01 1.000000e-15 1.889581e-05 1.000000e+00 4.213298e+04 4.831264e+01 2.944585e-05 
8.949935e+00 9.200000 4.245517e-06 9.999958e-01 1.000000e-15 1.883854e-05 1.000000e+00 4.289153e+04 4.843977e+01 2.974778e-05 
8.949935e+00 9.300000 4.275966e-06 9.999957e-01 1.000000e-15 1.879435e-05 1.000000e+00 4.363196e+04 4.856247e+01 3.005786e-05 
8.949935e+00 9.400000 4.304623e-06 9.999957e-01 1.000000e-15 1.875013e-05 1.000000e+00 4.439451e+04 4.868744e+01 3.035798e-05 
8.949935e+00 9.500000 4.327631e-06 9.999957e-01 1.000000e-15 1.869136e-05 1.000000e+00 4.522724e+04 4.882234e+01 3.062676e-05 
8.949935e+00 9.600000 4.352275e-06 9.999956e-01 1.000000e-15 1.864547e-05 1.000000e+00 4.604048e+04 4.895254e+01 3.090399e-05 
8.949935e+00 9.700000 4.378968e-06 9.999956e-01 1.000000e-15 1.861349e-05 1.000000e+00 4.682816e+04 4.907724e+01 3.119210e-05 
8.949935e+00 9.800000 4.410769e-06 9.999956e-01 1.000000e-15 1.860603e-05 1.000000e+00 4.755063e+04 4.919044e+01 3.150831e-05 
8.949935e+00 9.900000 4.432270e-06 9.999956e-01 1.000000e-15 1.856697e-05 1.000000e+00 4.840313e+04 4.932258e+01 3.176659e-05 
8.949935e+00 10.000000 4.461177e-06 9.999955e-01 1.000000e-15 1.856014e-05 1.000000e+00 4.916031e+04 4.943870e+01 3.206590e-05 
8.949935e+00 10.100000 4.487154e-06 9.999955e-01 1.000000e-15 1.854818e-05 1.000000e+00 4.995380e+04 4.955915e+01 3.234829e-05 
8.949935e+00 10.200000 4.517944e-06 9.999955e-01 1.000000e-15 1.855818e-05 1.000000e+00 5.068335e+04 4.966881e+01 3.265755e-05 
8.949935e+00 10.300000 4.550519e-06 9.999954e-01 1.000000e-15 1.857903e-05 1.000000e+00 5.138741e+04 4.977367e+01 3.297672e-05 
8.949935e+00 10.400000 4.586951e-06 9.999954e-01 1.000000e-15 1.861748e-05 1.000000e+00 5.203861e+04 4.986984e+01 3.331781e-05 
8.949935e+00 10.500000 4.620903e-06 9.999954e-01 1.000000e-15 1.865155e-05 1.000000e+00 5.271922e+04 4.996953e+01 3.364459e-05 
8.949935e+00 10.600000 4.660927e-06 9.999953e-01 1.000000e-15 1.871009e-05 1.000000e+00 5.331758e+04 5.005649e+01 3.400628e-05 
8.949935e+00 10.700000 4.697283e-06 9.999953e-01 1.000000e-15 1.875999e-05 1.000000e+00 5.396053e+04 5.014922e+01 3.434679e-05 
8.949935e+00 10.800000 4.739550e-06 9.999953e-01 1.000000e-15 1.883310e-05 1.000000e+00 5.452318e+04 5.022979e+01 3.472159e-05 
8.949935e+00 10.900000 4.779957e-06 9.999952e-01 1.000000e-15 1.890337e-05 1.000000e+00 5.510664e+04 5.031278e+01 3.508568e-05 
8.949935e+00 11.000000 4.821576e-06 9.999952e-01 1.000000e-15 1.898085e-05 1.000000e+00 5.567091e+04 5.039250e+01 3.545692e-05 
8.949935e+00 11.100000 4.871256e-06 9.999951e-01 1.000000e-15 1.908748e-05 1.000000e+00 5.612771e+04 5.045666e+01 3.587556e-05 
8.949935e+00 11.200000 4.927020e-06 9.999951e-01 1.000000e-15 1.921627e-05 1.000000e+00 5.650398e+04 5.050925e+01 3.633035e-05 
8.949935e+00 11.300000 4.978233e-06 9.999950e-01 1.000000e-15 1.933289e-05 1.000000e+00 5.693619e+04 5.056938e+01 3.675880e-05 
8.949935e+00 11.400000 5.032333e-06 9.999950e-01 1.000000e-15 1.946110e-05 1.000000e+00 5.732937e+04 5.062383e+01 3.720469e-05 
8.949935e+00 11.500000 5.084785e-06 9.999949e-01 1.000000e-15 1.958645e-05 1.000000e+00 5.774092e+04 5.068056e+01 3.764123e-05 
8.949935e+00 11.600000 5.141284e-06 9.999949e-01 1.000000e-15 1.972675e-05 1.000000e+00 5.809968e+04 5.072981e+01 3.810218e-05 
8.949935e+00 11.700000 5.195709e-06 9.999948e-01 1.000000e-15 1.986275e-05 1.000000e+00 5.848206e+04 5.078208e+01 3.855125e-05 
8.949935e+00 11.800000 5.251735e-06 9.999947e-01 1.000000e-15 2.000586e-05 1.000000e+00 5.884256e+04 5.083116e+01 3.901026e-05 
8.949935e+00 11.900000 5.308443e-06 9.999947e-01 1.000000e-15 2.035605e-05 1.000000e+00 5.919270e+04 5.087864e+01 3.947375e-05 
8.949935e+00 12.000000 5.367288e-06 9.999946e-01 1.000000e-15 2.079551e-05 1.000000e+00 5.951516e+04 5.092221e+01 3.995047e-05 
8.949935e+00 12.100000 5.824887e-06 9.999942e-01 1.000000e-15 2.248703e-05 1.000000e+00 5.539020e+04 5.035289e+01 4.279564e-05 
8.949935e+00 12.200000 5.866562e-06 9.999941e-01 1.000000e-15 2.288707e-05 1.000000e+00 5.592406e+04 5.042808e+01 4.317716e-05 
8.949935e+00 12.300000 5.909074e-06 9.999941e-01 1.000000e-15 2.329193e-05 1.000000e+00 5.644545e+04 5.050107e+01 4.356349e-05 
8.949935e+00 12.400000 5.951902e-06 9.999940e-01 1.000000e-15 2.370003e-05 1.000000e+00 5.695978e+04 5.057264e+01 4.395157e-05 
8.949935e+00 12.500000 5.997225e-06 9.999940e-01 1.000000e-15 2.411847e-05 1.000000e+00 5.744444e+04 5.063970e+01 4.435437e-05 
8.949935e+00 12.600000 6.042949e-06 9.999940e-01 1.000000e-15 2.454064e-05 1.000000e+00 5.792122e+04 5.070532e+01 4.475950e-05 
8.949935e+00 12.700000 6.090255e-06 9.999939e-01 1.000000e-15 2.497046e-05 1.000000e+00 5.837805e+04 5.076787e+01 4.517407e-05 
8.949935e+00 12.800000 6.140734e-06 9.999939e-01 1.000000e-15 2.541326e-05 1.000000e+00 5.879879e+04 5.082519e+01 4.560765e-05 
8.949935e+00 12.900000 6.194727e-06 9.999938e-01 1.000000e-15 2.587042e-05 1.000000e+00 5.918041e+04 5.087696e+01 4.606245e-05 
8.949935e+00 13.000000 6.246851e-06 9.999938e-01 1.000000e-15 2.632431e-05 1.000000e+00 5.957783e+04 5.093064e+01 4.650616e-05 
8.949935e+00 13.100000 6.302147e-06 9.999937e-01 1.000000e-15 2.679164e-05 1.000000e+00 5.994017e+04 5.097939e+01 4.696913e-05 
8.949935e+00 13.200000 6.358591e-06 9.999936e-01 1.000000e-15 2.726584e-05 1.000000e+00 6.028816e+04 5.102602e+01 4.743924e-05 
8.949935e+00 13.300000 6.419328e-06 9.999936e-01 1.000000e-15 2.775760e-05 1.000000e+00 6.059094e+04 5.106645e+01 4.793557e-05 
8.949935e+00 13.400000 6.474225e-06 9.999935e-01 1.000000e-15 2.823286e-05 1.000000e+00 6.094874e+04 5.111407e+01 4.839673e-05 
8.949935e+00 13.500000 6.532143e-06 9.999935e-01 1.000000e-15 2.872149e-05 1.000000e+00 6.127403e+04 5.115720e+01 4.887641e-05 
8.949935e+00 13.600000 6.592152e-06 9.999934e-01 1.000000e-15 2.922047e-05 1.000000e+00 6.157649e+04 5.119717e+01 4.936905e-05 
8.949935e+00 13.700000 6.651783e-06 9.999933e-01 1.000000e-15 2.972146e-05 1.000000e+00 6.188020e+04 5.123718e+01 4.985964e-05 
8.949935e+00 13.800000 6.712207e-06 9.999933e-01 1.000000e-15 3.022850e-05 1.000000e+00 6.217391e+04 5.127575e+01 5.035529e-05 
8.949935e+00 13.900000 6.776281e-06 9.999932e-01 1.000000e-15 3.075154e-05 1.000000e+00 6.243087e+04 5.130940e+01 5.087356e-05 
8.949935e+00 14.000000 6.836923e-06 9.999932e-01 1.000000e-15 3.126613e-05 1.000000e+00 6.271801e+04 5.134690e+01 5.137104e-05 
8.949935e+00 14.100000 6.901564e-06 9.999931e-01 1.000000e-15 3.179809e-05 1.000000e+00 6.296580e+04 5.137916e+01 5.189335e-05 
8.949935e+00 14.200000 6.967174e-06 9.999930e-01 1.000000e-15 3.233698e-05 1.000000e+00 6.320296e+04 5.140997e+01 5.242191e-05 
8.949935e+00 14.300000 7.031581e-06 9.999930e-01 1.000000e-15 3.287522e-05 1.000000e+00 6.344939e+04 5.144190e+01 5.294334e-05 
8.949935e+00 14.400000 7.097764e-06 9.999929e-01 1.000000e-15 3.342331e-05 1.000000e+00 6.367793e+04 5.147145e+01 5.347600e-05 
8.949935e+00 14.500000 7.165730e-06 9.999928e-01 1.000000e-15 3.398134e-05 1.000000e+00 6.388906e+04 5.149868e+01 5.401999e-05 
8.949935e+00 14.600000 7.231174e-06 9.999928e-01 1.000000e-15 3.453406e-05 1.000000e+00 6.412108e+04 5.152854e+01 5.454865e-05 
8.949935e+00 14.700000 7.301523e-06 9.999927e-01 1.000000e-15 3.510799e-05 1.000000e+00 6.430848e+04 5.155260e+01 5.510801e-05 
8.949935e+00 14.800000 7.373625e-06 9.999926e-01 1.000000e-15 3.569199e-05 1.000000e+00 6.447975e+04 5.157456e+01 5.567860e-05 
8.949935e+00 14.900000 7.442211e-06 9.999926e-01 1.000000e-15 3.626713e-05 1.000000e+00 6.468038e+04 5.160023e+01 5.622764e-05 
8.949935e+00 15.000000 7.510043e-06 9.999925e-01 1.000000e-15 3.684327e-05 1.000000e+00 6.488605e+04 5.162649e+01 5.677223e-05 
8.949935e+00 15.100000 7.787730e-06 9.999922e-01 1.000000e-15 3.818617e-05 1.000000e+00 6.336811e+04 5.143137e+01 5.862321e-05 
8.949935e+00 15.200000 7.853390e-06 9.999921e-01 1.000000e-15 3.876458e-05 1.000000e+00 6.360387e+04 5.146187e+01 5.915673e-05 
8.949935e+00 15.300000 7.918853e-06 9.999921e-01 1.000000e-15 3.934591e-05 1.000000e+00 6.383920e+04 5.149224e+01 5.968920e-05 
8.949935e+00 15.400000 7.985466e-06 9.999920e-01 1.000000e-15 3.993514e-05 1.000000e+00 6.406344e+04 5.152111e+01 6.022899e-05 
8.949935e+00 15.500000 8.051841e-06 9.999919e-01 1.000000e-15 4.052723e-05 1.000000e+00 6.428750e+04 5.154990e+01 6.076746e-05 
8.949935e+00 15.600000 8.117670e-06 9.999919e-01 1.000000e-15 4.112099e-05 1.000000e+00 6.451386e+04 5.157891e+01 6.130269e-05 
8.949935e+00 15.700000 8.186234e-06 9.999918e-01 1.000000e-15 4.172864e-05 1.000000e+00 6.471726e+04 5.160493e+01 6.185517e-05 
8.949935e+00 15.800000 8.257060e-06 9.999917e-01 1.000000e-15 4.234849e-05 1.000000e+00 6.490187e+04 5.162850e+01 6.242200e-05 
8.949935e+00 15.900000 8.324768e-06 9.999917e-01 1.000000e-15 4.296057e-05 1.000000e+00 6.510831e+04 5.165480e+01 6.296947e-05 
8.949935e+00 16.000000 8.393867e-06 9.999916e-01 1.000000e-15 4.358162e-05 1.000000e+00 6.530268e+04 5.167952e+01 6.352585e-05 
8.949935e+00 16.100000 8.463692e-06 9.999915e-01 1.000000e-15 4.420928e-05 1.000000e+00 6.548992e+04 5.170328e+01 6.408694e-05 
8.949935e+00 16.200000 8.535370e-06 9.999915e-01 1.000000e-15 4.484775e-05 1.000000e+00 6.566217e+04 5.172510e+01 6.465989e-05 
8.949935e+00 16.300000 8.607806e-06 9.999914e-01 1.000000e-15 4.549299e-05 1.000000e+00 6.582757e+04 5.174602e+01 6.523781e-05 
8.949935e+00 16.400000 8.684898e-06 9.999913e-01 1.000000e-15 4.615981e-05 1.000000e+00 6.595845e+04 5.176255e+01 6.584532e-05 
8.949935e+00 16.500000 8.756677e-06 9.999912e-01 1.000000e-15 4.681051e-05 1.000000e+00 6.612621e+04 5.178371e+01 6.641950e-05 
8.949935e+00 16.600000 8.830028e-06 9.999912e-01 1.000000e-15 4.747113e-05 1.000000e+00 6.628156e+04 5.180327e+01 6.700379e-05 
8.949935e+00 16.700000 8.902372e-06 9.999911e-01 1.000000e-15 4.813192e-05 1.000000e+00 6.644260e+04 5.182352e+01 6.758187e-05 
8.949935e+00 16.800000 8.980049e-06 9.999910e-01 1.000000e-15 4.881705e-05 1.000000e+00 6.656580e+04 5.183898e+01 6.819397e-05 
8.949935e+00 16.900000 9.053372e-06 9.999909e-01 1.000000e-15 4.948957e-05 1.000000e+00 6.671790e+04 5.185805e+01 6.877864e-05 
8.949935e+00 17.000000 9.128575e-06 9.999909e-01 1.000000e-15 5.017332e-05 1.000000e+00 6.685606e+04 5.187535e+01 6.937541e-05 
8.949935e+00 17.100000 9.207278e-06 9.999908e-01 1.000000e-15 5.087464e-05 1.000000e+00 6.696987e+04 5.188958e+01 6.999465e-05 
8.949935e+00 17.200000 9.284418e-06 9.999907e-01 1.000000e-15 5.157404e-05 1.000000e+00 6.709339e+04 5.190501e+01 7.060414e-05 
8.949935e+00 17.300000 9.359906e-06 9.999906e-01 1.000000e-15 5.227116e-05 1.000000e+00 6.722683e+04 5.192166e+01 7.120327e-05 
8.949935e+00 17.400000 9.441069e-06 9.999906e-01 1.000000e-15 5.299438e-05 1.000000e+00 6.732262e+04 5.193360e+01 7.183882e-05 
8.949935e+00 17.500000 9.519723e-06 9.999905e-01 1.000000e-15 5.371201e-05 1.000000e+00 6.743410e+04 5.194748e+01 7.245855e-05 
8.949935e+00 17.600000 9.599488e-06 9.999904e-01 1.000000e-15 5.443817e-05 1.000000e+00 6.753778e+04 5.196037e+01 7.308556e-05 
8.949935e+00 17.700000 9.675411e-06 9.999903e-01 1.000000e-15 5.515339e-05 1.000000e+00 6.766511e+04 5.197619e+01 7.368818e-05 
8.949935e+00 17.800000 9.756034e-06 9.999902e-01 1.000000e-15 5.589123e-05 1.000000e+00 6.776207e+04 5.198822e+01 7.432105e-05 
8.949935e+00 17.900000 9.833526e-06 9.999902e-01 1.000000e-15 5.662089e-05 1.000000e+00 6.787790e+04 5.200258e+01 7.493403e-05 
